REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1BMBRFH1,2019,9.33546768647
Globe,C1BMBRFH1,2020,7.6792210587000005
Globe,C1BMBRFH1,2021,6.9167933
Globe,C1BMBRFH1,2022,2.8584951484899994
Globe,C1BMBRFH1,2023,3.6478694999999997
Globe,C1BMBRFH1,2024,2.0016903000000004
Globe,C1BMBRFH1,2025,0.35551109
Globe,C1BMBRFH1,2026,0.35551109
Globe,C1BMBRFH1,2027,0.35551109
Globe,C1BMBRFH1,2028,0.35551109
Globe,C1BMBRFH1,2029,0.35551109
Globe,C1BMBRFH1,2030,0.35551109
Globe,C1BMBRFH1,2031,0.325861465094
Globe,C1BMBRFH1,2032,0.110691200812
Globe,C1BMBRFH1,2036,0.023434589999999998
Globe,C1BMBRFH1,2037,0.023434589999999998
Globe,C1BMBRFN1,2010,2.20752
Globe,C1BMBRFN1,2011,2.20752
Globe,C1BMBRFN1,2012,2.20752
Globe,C1BMBRFN1,2013,2.20752
Globe,C1BMBRFN1,2014,2.20752
Globe,C1BMBRFN1,2015,3.3112800000000004
Globe,C1BMBRFN1,2016,4.572719999999999
Globe,C1BMBRFN1,2017,5.83416
Globe,C1BMBRFN1,2018,7.095599999999999
Globe,C1BMBRFN1,2019,8.6724
Globe,C1BMBRFN1,2020,10.2492
Globe,C1BMBRFN1,2021,11.825999999999999
Globe,C1BMBRFN1,2022,13.402799999999997
Globe,C1BMBRFN1,2023,14.979599999999998
Globe,C1BMBRFN1,2024,16.5564
Globe,C1BMBRFN1,2025,15.925679999999998
Globe,C1BMBRFN1,2026,17.502479999999995
Globe,C1BMBRFN1,2027,19.079279999999994
Globe,C1BMBRFN1,2028,20.04578
Globe,C1BMBRFN1,2029,20.496484
Globe,C1BMBRFN1,2030,20.696948999999996
Globe,C1BMBRFN1,2031,20.666517
Globe,C1BMBRFN1,2032,20.864779000000002
Globe,C1BMBRFN1,2033,20.940957
Globe,C1BMBRFN1,2034,20.894580999999995
Globe,C1BMBRFN1,2035,20.867687
Globe,C1BMBRFN1,2036,20.785708
Globe,C1BMBRFN1,2037,20.74421
Globe,C1BMBRFN1,2038,20.743496
Globe,C1BMBRFN1,2039,20.70711692
Globe,C1BMBRFN1,2040,20.6902600286
Globe,C1BMBRFN1,2041,20.743496
Globe,C1BMBRFN1,2042,20.675804
Globe,C1BMBRFN1,2043,20.732525
Globe,C1BMBRFN1,2044,20.803582000000002
Globe,C1BMBRFN1,2045,20.817409
Globe,C1BMBRFN1,2046,20.83983
Globe,C1BMBRFN1,2047,20.871010000000002
Globe,C1BMBRFN1,2048,20.918496652
Globe,C1BMBRFN1,2049,20.969101031199997
Globe,C1BMBRFN1,2050,21.03015
Globe,C1BMBRFN1,2051,21.043922395
Globe,C1BMBRFN1,2052,21.153626999999997
Globe,C1BMBRFN1,2053,21.154341
Globe,C1BMBRFN1,2054,21.154341
Globe,C1BMBRFN1,2055,21.154341
Globe,C1BMBRFN1,2056,21.154341
Globe,C1BMBRFN1,2057,21.222033
Globe,C1BMBRFN1,2058,21.775610999999994
Globe,C1BMBRFN1,2059,22.3229607174
Globe,C1BMBRFN1,2060,22.679795000000002
Globe,C1BMBRFN1,2061,22.644105999999997
Globe,C1BMBRFN1,2062,22.614914000000002
Globe,C1BMBRFN1,2063,22.76822701668
Globe,C1BMBRFN1,2064,22.76822693328
Globe,C1BMBRFN1,2065,22.76822699166
Globe,C1BMBRFN1,2066,22.76822694162
Globe,C1BMBRFN1,2067,22.442969
Globe,C1BMBRFN1,2068,22.407414000000003
Globe,C1BMBRFN1,2069,22.371726000000002
Globe,C1BMBRFN1,2070,22.336171
Globe,C1BMCHP00,2011,0.4904478640383
Globe,C1BMCHP00,2012,0.296232079335
Globe,C1BMCHP00,2013,0.742300675983
Globe,C1BMCHP00,2014,0.7176395212619999
Globe,C1BMCHP00,2015,0.6954444879710001
Globe,C1BMCHP00,2016,0.67078333325
Globe,C1BMCHP00,2017,0.6461221831120001
Globe,C1BMCHP00,2018,0.623927145238
Globe,C1BMCHP00,2019,0.5992659951
Globe,C1BMCHP00,2020,0.8212163600910001
Globe,C1BMCHP00,2021,1.043166735916
Globe,C1BMCHP00,2022,1.2675832127500002
Globe,C1BMCHP00,2023,1.48953359149
Globe,C1BMCHP00,2024,1.7114839702299998
Globe,C1BMCHP00,2025,1.86172831213
Globe,C1BMCHP00,2026,1.83706714366
Globe,C1BMCHP00,2027,1.81240597519
Globe,C1BMCHP00,2028,1.7877448525499997
Globe,C1BMCHP00,2029,1.76554979968
Globe,C1BMCHP00,2030,1.74088867704
Globe,C1BMCHP00,2031,1.7162275544
Globe,C1BMCHP00,2032,1.69403244736
Globe,C1BMCHP00,2033,1.6693713247199997
Globe,C1BMCHP00,2034,1.64471020208
Globe,C1BMCHP00,2035,1.6200489877800002
Globe,C1BMCHP00,2036,1.59785398074
Globe,C1BMCHP00,2037,1.5731928580999999
Globe,C1BMCHP00,2038,1.5485316438
Globe,C1BMCHP00,2039,1.5263366367599998
Globe,C1BMCHP00,2040,1.50167551412
Globe,C1BMCHP00,2041,1.47542949842
Globe,C1BMCHP00,2042,1.4974382873199998
Globe,C1BMCHP00,2043,1.47524318028
Globe,C1BMCHP00,2044,1.45058205764
Globe,C1BMCHP00,2045,1.45058205764
Globe,C1BMCHP00,2046,1.45058205764
Globe,C1BMCHP00,2047,1.45058205764
Globe,C1BMCHP00,2048,1.45058205764
Globe,C1BMCHP00,2049,1.45058205764
Globe,C1BMCHP00,2050,1.45058205764
Globe,C1BMCHP00,2051,1.48901231736
Globe,C1BMCHP00,2052,1.4957173680999998
Globe,C1BMCHP00,2053,1.54797089858
Globe,C1BMCHP00,2054,1.60280424538
Globe,C1BMCHP00,2055,1.6652391319199997
Globe,C1BMCHP00,2056,1.6890274490399997
Globe,C1BMCHP00,2057,1.6256441565
Globe,C1BMCHP00,2058,1.3790326551199998
Globe,C1BMCHP00,2059,1.13242110791
Globe,C1BMCHP00,2060,0.9599817223059999
Globe,C1BMCHP00,2061,0.9599817223059999
Globe,C1BMCHP00,2062,0.9599817223059999
Globe,C1BMCHP00,2063,0.9599817223059999
Globe,C1BMCHP00,2064,0.9599817223059999
Globe,C1BMCHP00,2065,0.9599817223059999
Globe,C1BMCHP00,2066,0.9599817223059999
Globe,C1BMCHP00,2067,0.9599817223059999
Globe,C1BMCHP00,2068,0.959981722306
Globe,C1BMCHP00,2069,0.9599817223059999
Globe,C1BMCHP00,2070,0.9599817223059999
Globe,C1BMHTF03,2011,0.314369624675
Globe,C1BMHTF03,2012,1.9353438416499997
Globe,C1BMHTF03,2013,2.5084001909599998
Globe,C1BMHTF03,2014,4.80069451652
Globe,C1BMHTF03,2015,5.72949201936
Globe,C1BMHTF03,2016,5.34711801426
Globe,C1BMHTF03,2017,4.9647440175
Globe,C1BMHTF03,2018,4.582370032859999
Globe,C1BMHTF03,2019,4.199996006059999
Globe,C1BMHTF03,2020,3.8206810099200004
Globe,C1BMHTF03,2021,3.43830700482
Globe,C1BMHTF03,2022,3.05593300806
Globe,C1BMHTF03,2023,2.6735590113
Globe,C1BMHTF03,2024,2.2911850062
Globe,C1BMHTF03,2025,1.90881100944
Globe,C1BMHTF03,2026,1.5264370043399997
Globe,C1BMHTF03,2027,1.1471220002880003
Globe,C1BMHTF03,2028,0.764748000192
Globe,C1BMHTF03,2029,0.382374000096
Globe,C1BMLP000,2010,1.43117053879072
Globe,C1BMLP000,2011,6.687437599999999
Globe,C1BMLP000,2012,6.8996040999999995
Globe,C1BMLP000,2013,6.3967672991199995
Globe,C1BMLP000,2014,5.92211897302
Globe,C1BMLP000,2015,5.475165440940001
Globe,C1BMLP000,2016,5.01571965912
Globe,C1BMLP000,2017,4.59235656958
Globe,C1BMLP000,2018,4.20111884348
Globe,C1BMLP000,2019,3.84138320219
Globe,C1BMLP000,2020,3.51039014004
Globe,C1BMLP000,2022,5.4596041
Globe,C1BMLP000,2023,0.016819746573399998
Globe,C1BMLP000,2024,0.064550349671
Globe,C1BMLP000,2025,2.9455067490799998
Globe,C1BMLP000,2026,1.4365805392330002
Globe,C1BMLP000,2027,0.13418565699999999
Globe,C1BMLP000,2028,0.31424643821799997
Globe,C1BMSCP00,2010,0.12586674624000002
Globe,C1BMSCP00,2011,0.12094845642
Globe,C1BMSCP00,2012,0.1162537203
Globe,C1BMSCP00,2013,0.11155898418000001
Globe,C1BMSCP00,2014,0.10664069436
Globe,C1BMSCP00,2015,0.10194596657999999
Globe,C1BMSCP00,2016,0.09725123046
Globe,C1BMSCP00,2017,0.09233294064
Globe,C1BMSCP00,2018,0.08763820452
Globe,C1BMSCP00,2019,0.082943473404
Globe,C1BMSCP00,2020,0.07824874062
Globe,C1BMSCP00,2021,0.8177136419850001
Globe,C1BMSCP00,2022,0.068635716348
Globe,C1BMSCP00,2023,0.7130109662909999
Globe,C1BMSCP00,2024,0.658166710213
Globe,C1BMSCP00,2025,0.6058153723659999
Globe,C1BMSCP00,2026,0.5534640345190001
Globe,C1BMSCP00,2027,0.42881047293400004
Globe,C1BMSCP00,2028,0.040020202236
Globe,C1BMSCP00,2029,0.035325469452
Globe,C1BMSCP00,2030,0.030630736668
Globe,C1BMSCP00,2031,0.025712445179999998
Globe,C1BMSCP00,2032,0.021017712396
Globe,C1BMSCP00,2033,0.016322979612
Globe,C1BMSCP00,2034,0.011404688124000001
Globe,C1CO00I00,2010,139.2476
Globe,C1CO00I00,2011,140.351201577
Globe,C1CO00I00,2012,141.45480113899998
Globe,C1CO00I00,2013,142.55830149399998
Globe,C1CO00I00,2014,143.661900332
Globe,C1CO00I00,2015,144.765498224
Globe,C1CO00I00,2016,145.86899917099998
Globe,C1CO00I00,2017,146.972598122
Globe,C1CO00I00,2018,148.076200872
Globe,C1CO00I00,2019,149.179697553
Globe,C1CO00I00,2020,150.00000344100002
Globe,C1CO00I00,2021,146.27802813700004
Globe,C1CO00I00,2022,147.245514929
Globe,C1CO00I00,2023,152.950801078
Globe,C1CO00I00,2024,158.32026669799995
Globe,C1CO00I00,2025,165.852484367
Globe,C1CO00I00,2026,165.13174293900002
Globe,C1CO00I00,2027,171.354958151
Globe,C1CO00I00,2028,179.563487077
Globe,C1CO00I00,2029,187.83156499799998
Globe,C1CO00I00,2030,192.04408567299998
Globe,C1CO00I00,2031,197.29845957400002
Globe,C1CO00I00,2032,201.976306436
Globe,C1CO00I00,2033,206.65139924599998
Globe,C1CO00I00,2034,211.200303556
Globe,C1CO00I00,2035,216.04541460299998
Globe,C1CO00I00,2036,221.14875667800004
Globe,C1CO00I00,2037,226.25832658500002
Globe,C1CO00I00,2038,231.382281045
Globe,C1CO00I00,2039,236.50462761400001
Globe,C1CO00I00,2040,241.642038012
Globe,C1CO00I00,2041,246.26179510699998
Globe,C1CO00I00,2042,250.124130226
Globe,C1CO00I00,2043,249.77876603399997
Globe,C1CO00I00,2044,255.766694785
Globe,C1CO00I00,2045,262.563790553
Globe,C1CO00I00,2046,268.702662145
Globe,C1CO00I00,2047,273.492617761
Globe,C1CO00I00,2048,277.85885955699996
Globe,C1CO00I00,2049,282.227804809
Globe,C1CO00I00,2050,283.558371298
Globe,C1CO00I00,2051,285.063726868
Globe,C1CO00I00,2052,284.699413115
Globe,C1CO00I00,2053,281.853940058
Globe,C1CO00I00,2054,277.464397712
Globe,C1CO00I00,2055,274.66103831
Globe,C1CO00I00,2056,273.31838415899995
Globe,C1CO00I00,2057,270.478396953
Globe,C1CO00I00,2058,266.691431674
Globe,C1CO00I00,2059,261.592603014
Globe,C1CO00I00,2060,239.85
Globe,C1CO00I00,2061,239.19999999999996
Globe,C1CO00I00,2062,238.55
Globe,C1CO00I00,2063,237.89999999999998
Globe,C1CO00I00,2064,237.16862828799998
Globe,C1CO00I00,2065,236.04743913800002
Globe,C1CO00I00,2066,235.10826298199999
Globe,C1CO00I00,2067,233.980446868
Globe,C1CO00I00,2068,233.285364164
Globe,C1CO00I00,2069,232.641091242
Globe,C1CO00I00,2070,233.99515028800002
Globe,C1COBRFH1,2010,5.8877711999999995
Globe,C1COBRFH1,2011,6.209438400000001
Globe,C1COBRFH1,2012,6.5342592
Globe,C1COBRFH1,2013,6.855926400000001
Globe,C1COBRFH1,2014,7.1775936
Globe,C1COBRFH1,2015,8.1299808
Globe,C1COBRFH1,2016,9.082367999999999
Globe,C1COBRFH1,2017,10.034755
Globe,C1COBRFH1,2018,10.990295999999999
Globe,C1COBRFH1,2019,11.942683
Globe,C1COBRFH1,2020,13.525789999999999
Globe,C1COBRFH1,2021,15.108898
Globe,C1COBRFH1,2022,15.2188044368
Globe,C1COBRFH1,2023,18.278266000000002
Globe,C1COBRFH1,2024,19.861373
Globe,C1COBRFH1,2025,20.18304
Globe,C1COBRFH1,2026,21.44448
Globe,C1COBRFH1,2027,22.705920000000003
Globe,C1COBRFH1,2028,23.96736
Globe,C1COBRFH1,2029,25.228799999999996
Globe,C1COBRFH1,2030,26.490240000000004
Globe,C1COBRFH1,2031,27.75168
Globe,C1COBRFH1,2032,29.01312
Globe,C1COBRFH1,2033,30.274559999999997
Globe,C1COBRFH1,2034,31.535999999999994
Globe,C1COBRFH1,2035,32.16672
Globe,C1COBRFH1,2036,32.79744
Globe,C1COBRFH1,2037,33.42816
Globe,C1COBRFH1,2038,34.05888
Globe,C1COBRFH1,2039,34.6896
Globe,C1COBRFH1,2040,35.32032
Globe,C1COBRFH1,2041,35.95104
Globe,C1COBRFH1,2042,36.58175999999999
Globe,C1COBRFH1,2043,37.21248
Globe,C1COBRFH1,2044,37.8432
Globe,C1COBRFH1,2045,37.8432
Globe,C1COBRFH1,2046,37.8432
Globe,C1COBRFH1,2047,37.8432
Globe,C1COBRFH1,2048,37.8432
Globe,C1COBRFH1,2049,37.8432
Globe,C1COBRFH1,2050,37.8432
Globe,C1COBRFH1,2051,37.8432
Globe,C1COBRFH1,2052,37.8432
Globe,C1COBRFH1,2053,37.8432
Globe,C1COBRFH1,2054,37.8432
Globe,C1COBRFH1,2055,37.8432
Globe,C1COBRFH1,2056,37.8432
Globe,C1COBRFH1,2057,37.8432
Globe,C1COBRFH1,2058,37.8432
Globe,C1COBRFH1,2059,37.8432
Globe,C1COBRFH1,2060,37.8432
Globe,C1COBRFH1,2061,37.8432
Globe,C1COBRFH1,2062,37.8432
Globe,C1COBRFH1,2063,37.8432
Globe,C1COBRFH1,2064,37.8432
Globe,C1COBRFH1,2065,37.8432
Globe,C1COBRFH1,2066,37.8432
Globe,C1COBRFH1,2067,37.8432
Globe,C1COBRFH1,2068,37.8432
Globe,C1COBRFH1,2069,37.8432
Globe,C1COBRFH1,2070,37.8432
Globe,C1COCHP00,2010,1.9883053868799998
Globe,C1COCHP00,2011,2.0262157068000004
Globe,C1COCHP00,2012,2.0140360879699997
Globe,C1COCHP00,2013,2.0684048645999997
Globe,C1COCHP00,2014,2.04945185579
Globe,C1COCHP00,2015,2.1209925727
Globe,C1COCHP00,2016,2.0997265132
Globe,C1COCHP00,2017,2.07400289218
Globe,C1COCHP00,2018,2.01235003975
Globe,C1COCHP00,2019,1.95316324875
Globe,C1COCHP00,2020,1.89151035049
Globe,C1COCHP00,2021,1.8298574522299997
Globe,C1COCHP00,2022,1.7682045998
Globe,C1COCHP00,2023,1.7090178629700001
Globe,C1COCHP00,2024,1.64736496471
Globe,C1COCHP00,2025,1.5857120664500002
Globe,C1COCHP00,2026,1.5240592140200002
Globe,C1COCHP00,2027,1.4648724230199999
Globe,C1COCHP00,2028,1.40321952476
Globe,C1COCHP00,2029,1.3415666265000001
Globe,C1COCHP00,2030,1.2799137740700002
Globe,C1COCHP00,2031,1.2207270372399999
Globe,C1COCHP00,2032,1.15907413898
Globe,C1COCHP00,2033,1.097421263635
Globe,C1COCHP00,2034,1.035768383707
Globe,C1COCHP00,2035,0.976581642294
Globe,C1COCHP00,2036,0.9149287406980001
Globe,C1COCHP00,2037,0.8532758607700001
Globe,C1COCHP00,2038,0.794089093106
Globe,C1COCHP00,2039,0.732436213178
Globe,C1COCHP00,2040,0.67078333325
Globe,C1COCHP00,2041,0.609130453322
Globe,C1COCHP00,2042,0.5499436902410001
Globe,C1COCHP00,2043,0.488290810313
Globe,C1COCHP00,2044,0.42663793038500003
Globe,C1COCHP00,2045,0.364985050457
Globe,C1COCHP00,2046,0.305798282793
Globe,C1COCHP00,2047,0.24414540286499997
Globe,C1COCHP00,2048,0.182492522937
Globe,C1COCHP00,2049,0.120839643009
Globe,C1COCHP00,2050,0.0055889676000000004
Globe,C1COCHP00,2051,0.061652879928000004
Globe,C1COCHP00,2052,0.061652879928000004
Globe,C1COCHP00,2053,0.061652879928000004
Globe,C1COCHP00,2054,0.061652879928000004
Globe,C1COCHP00,2055,0.061652879928000004
Globe,C1COCHP00,2056,0.061652879928000004
Globe,C1COCHP00,2057,0.061652879928000004
Globe,C1COCHP00,2058,0.061652879928000004
Globe,C1COCHP00,2059,0.061652879928000004
Globe,C1COCHP00,2060,0.0055889676000000004
Globe,C1COCHP00,2061,0.0055889676000000004
Globe,C1COCHP00,2062,0.0055889676000000004
Globe,C1COCHP00,2063,0.061652879928000004
Globe,C1COCHP00,2064,0.061652879928000004
Globe,C1COCHP00,2065,0.061652879928000004
Globe,C1COCHP00,2066,0.061652879928000004
Globe,C1COCHP00,2067,0.061652879928000004
Globe,C1COCHP00,2068,0.061652879928000004
Globe,C1COCHP00,2069,0.061652879928000004
Globe,C1COCHP00,2070,0.061652879928000004
Globe,C1COHTF03,2010,37.13477566360001
Globe,C1COHTF03,2011,37.50412511179999
Globe,C1COHTF03,2012,37.8704467442
Globe,C1COHTF03,2013,38.239797108999994
Globe,C1COHTF03,2014,38.6091463951
Globe,C1COHTF03,2015,38.9784962134
Globe,C1COHTF03,2016,39.9503097187
Globe,C1COHTF03,2017,40.9251500868
Globe,C1COHTF03,2018,41.8999910334
Globe,C1COHTF03,2019,42.871804748799995
Globe,C1COHTF03,2020,43.8466455107
Globe,C1COHTF03,2021,45.124231635799994
Globe,C1COHTF03,2022,46.39879090429999
Globe,C1COHTF03,2023,47.676377307799996
Globe,C1COHTF03,2024,48.95396364890001
Globe,C1COHTF03,2025,50.231549786799995
Globe,C1COHTF03,2026,46.0173312318
Globe,C1COHTF03,2027,50.558514982199995
Globe,C1COHTF03,2028,55.099699228199995
Globe,C1COHTF03,2029,59.64088322639999
Globe,C1COHTF03,2030,62.062848116199994
Globe,C1COHTF03,2031,64.484812786
Globe,C1COHTF03,2032,66.90677764019999
Globe,C1COHTF03,2033,69.32874240400001
Globe,C1COHTF03,2034,71.7507072216
Globe,C1COHTF03,2035,74.1726719706
Globe,C1COHTF03,2036,75.9891456366
Globe,C1COHTF03,2037,77.80561921919998
Globe,C1COHTF03,2038,79.62209280180001
Globe,C1COHTF03,2039,81.43856638439999
Globe,C1COHTF03,2040,83.25503996699999
Globe,C1COHTF03,2041,84.654521976
Globe,C1COHTF03,2042,86.2824959658
Globe,C1COHTF03,2043,87.7962239652
Globe,C1COHTF03,2044,89.30995196459999
Globe,C1COHTF03,2045,90.82368003410001
Globe,C1COHTF03,2046,90.82367999209998
Globe,C1COHTF03,2047,90.8236801043
Globe,C1COHTF03,2048,90.823679964
Globe,C1COHTF03,2049,90.8236801808
Globe,C1COHTF03,2050,90.823679964
Globe,C1COHTF03,2051,90.823679964
Globe,C1COHTF03,2052,90.823679964
Globe,C1COHTF03,2053,90.823679964
Globe,C1COHTF03,2054,90.823679964
Globe,C1COHTF03,2055,90.82367991129999
Globe,C1COHTF03,2056,90.823679964
Globe,C1COHTF03,2057,90.823679964
Globe,C1COHTF03,2058,90.823679964
Globe,C1COHTF03,2059,90.823679964
Globe,C1COHTF03,2060,90.4103216829
Globe,C1COHTF03,2061,90.82367993140001
Globe,C1COHTF03,2062,90.82367998769999
Globe,C1COHTF03,2063,90.8236801305
Globe,C1COHTF03,2064,90.82368008549999
Globe,C1COHTF03,2065,90.82367988499999
Globe,C1COHTF03,2066,90.82367988499999
Globe,C1COHTF03,2067,90.8236797356
Globe,C1COHTF03,2068,90.82367999910001
Globe,C1COHTF03,2069,90.82368005059999
Globe,C1COHTF03,2070,90.8236802158
Globe,C1COIGP00,2010,0.080416800079
Globe,C1COIGP00,2011,0.080416800079
Globe,C1COIGP00,2012,0.080416800079
Globe,C1COIGP00,2013,0.09864460788479999
Globe,C1COIGP00,2014,0.09864460788479999
Globe,C1COIGP00,2015,0.09864460788479999
Globe,C1COIGP00,2016,0.09864460788479999
Globe,C1COIGP00,2017,0.09864460788479999
Globe,C1COIGP00,2018,0.09864460788479999
Globe,C1COIGP00,2019,0.09864460788479999
Globe,C1COIGP00,2020,0.09864460788479999
Globe,C1COIGP00,2021,0.00894234816
Globe,C1COIGP00,2022,0.00894234816
Globe,C1COIGP00,2023,0.00894234816
Globe,C1COIGP00,2024,0.00894234816
Globe,C1COIGP00,2025,0.09864460788479999
Globe,C1COIGP00,2026,0.09864460788479999
Globe,C1COIGP00,2027,0.09864460788479999
Globe,C1COIGP00,2028,0.09864460788479999
Globe,C1COIGP00,2029,0.09864460788479999
Globe,C1COIGP00,2030,0.09864460788479999
Globe,C1COIGP00,2031,0.09864460788479999
Globe,C1COIGP00,2032,0.09864460788479999
Globe,C1COIGP00,2033,0.09864460788479999
Globe,C1COIGP00,2034,0.09864460788479999
Globe,C1COIGP00,2035,0.09864460788479999
Globe,C1COIGP00,2036,0.09864460788479999
Globe,C1COIGP00,2037,0.09864460788479999
Globe,C1COIGP00,2038,0.09864460788479999
Globe,C1COIGP00,2039,0.09864460788479999
Globe,C1COIGP00,2040,0.09864460788479999
Globe,C1COIGP00,2041,0.09864460788479999
Globe,C1COIGP00,2042,0.09864460788479999
Globe,C1COIGP00,2043,0.09864460788479999
Globe,C1COIGP00,2044,0.09864460788479999
Globe,C1COIGP00,2045,0.09864460788479999
Globe,C1COIGP00,2046,0.09864460788479999
Globe,C1COIGP00,2047,0.09864460788479999
Globe,C1COIGP00,2048,0.09864460788479999
Globe,C1COIGP00,2049,0.09864460788479999
Globe,C1COLP000,2039,1.3702855999999999
Globe,C1COLP000,2040,1.6973987
Globe,C1COLP000,2041,1.6973987
Globe,C1COLP000,2042,1.20022728043
Globe,C1COLP000,2044,2.8955599518199997
Globe,C1COLP000,2045,9.36488918664
Globe,C1COLP000,2046,16.5031970066
Globe,C1COLP000,2047,22.097399008339995
Globe,C1COLP000,2048,25.497398999999998
Globe,C1COLP000,2049,28.897399
Globe,C1COLP000,2050,32.297399
Globe,C1COLP000,2051,35.697399
Globe,C1COLP000,2052,37.231309
Globe,C1COLP000,2053,37.231309
Globe,C1COLP000,2054,37.2313090834
Globe,C1COLP000,2055,37.231309
Globe,C1COLP000,2056,37.231309
Globe,C1COLP000,2057,37.231309
Globe,C1COLP000,2058,37.231309
Globe,C1COLP000,2059,35.861024
Globe,C1COLP000,2060,35.533910999999996
Globe,C1COLP000,2061,34.7639427101
Globe,C1COLP000,2062,31.36723418734
Globe,C1COLP000,2063,28.4574254845
Globe,C1COLP000,2064,25.333910999999997
Globe,C1COLP000,2065,23.235653524299998
Globe,C1COLP000,2066,23.2394592475
Globe,C1COLP000,2067,23.243435
Globe,C1COLP000,2068,23.243435
Globe,C1COLP000,2069,23.243435
Globe,C1COLP000,2070,23.243435
Globe,C1COSCP00,2010,28.0209972181
Globe,C1COSCP00,2011,28.611183199499997
Globe,C1COSCP00,2012,29.2054260464
Globe,C1COSCP00,2013,32.087405513600004
Globe,C1COSCP00,2014,33.1596574428
Globe,C1COSCP00,2015,34.2535894002
Globe,C1COSCP00,2016,38.27515294890001
Globe,C1COSCP00,2017,39.4973011368
Globe,C1COSCP00,2018,40.555264286299995
