REGION,TECHNOLOGY,YEAR,VALUE
Globe,C1COCHP00,2055,268.95241080773
Globe,C1COCHP00,2056,271.963511181
Globe,C1COCHP00,2057,274.83122582221
Globe,C1COCHP00,2058,277.562382623362
Globe,C1COCHP00,2059,280.163484338744
Globe,C1COCHP00,2060,141.83567621875946
Globe,C1COSCPCS,2022,21.067055734426003
Globe,C1COSCPCS,2023,41.1309183386412
Globe,C1COSCPCS,2024,60.2393589140842
Globe,C1COSCPCS,2025,4.745464920744601
Globe,C1ELHGP00,2056,0.002337582898379785
Globe,C1ELHGP00,2057,0.005285355356540568
Globe,C1ELHGP00,2058,0.0078698802774495
Globe,C1ELHGP00,2059,0.0010724284930959086
Globe,C1ELHGP00,2060,0.3009632998647664
Globe,C1ELRDF00,2050,1.707135684257796
Globe,C1ELRDF00,2051,3.809119077799677
Globe,C1ELRDF00,2052,11.529474861395014
Globe,C1ELRDF00,2053,8.172115164361104
Globe,C1ELRDF00,2054,18.29229173327664
Globe,C1ELRDF00,2055,0.5253525869018997
Globe,C1ELRDF00,2056,20.744061469188388
Globe,C1ELRDF00,2057,38.616651291492815
Globe,C1ELRDF00,2058,67.13332574693537
Globe,C1ELRDF00,2059,49.432684657467085
Globe,C1ELRDF00,2060,10.635132090177816
Globe,C1ENDA1CS,2044,77025.79179129048
Globe,C1ENDA1CS,2045,432451.32837774063
Globe,C1ENDA1CS,2048,471513.42610975454
Globe,C1ENDA1CS,2049,58153.1932531299
Globe,C1GOCVP00,2022,4.1531022415660654
Globe,C1GOCVP00,2023,2.54399746048727
Globe,C1GOCVP00,2024,2.945431454583887
Globe,C1GOCVP00,2025,2.999878454737454
Globe,C1GOCVP00,2026,2.856592447491828
Globe,C1GOCVP00,2027,2.7565418657821525
Globe,C1GOCVP00,2028,2.482776370457642
Globe,C1GOCVP00,2029,2.0537274045141616
Globe,C1GOCVP00,2030,1.932482676957268
Globe,C1GOCVP00,2031,8.074592744799357
Globe,C1GOCVP00,2042,3.2176889026765845
Globe,C1GOCVP00,2043,16.24211988493897
Globe,C1GOCVP00,2044,16.643849516791942
Globe,C1GOCVP00,2045,17.02644916617576
Globe,C1GOCVP00,2046,13.85371186233751
Globe,C1GOCVP00,2047,14.130158820653255
Globe,C1GOCVP00,2048,14.699685077205142
Globe,C1GOCVP00,2049,14.644187178519074
Globe,C1GOCVP00,2050,138.38016389114642
Globe,C1GOCVP00,2056,10.27346457646933
Globe,C1GOCVP00,2059,15.522055790612317
Globe,C1GOHTF03,2041,1.2898782491155596
Globe,C1GOHTF03,2044,2.945006073107167
Globe,C1GOHTF03,2046,1.082603110049502
Globe,C1GOHTF03,2047,41.4880324067644
Globe,C1GOHTF03,2048,46.13323642301711
Globe,C1GOHTF03,2049,52.350680136906206
Globe,C1GOHTF03,2050,61.06363153780209
Globe,C1GOHTF03,2051,72.94437585518233
Globe,C1GOHTF03,2052,87.7498297083579
Globe,C1GOHTF03,2053,106.29852844832864
Globe,C1GOHTF03,2054,130.08801398036897
Globe,C1GOHTF03,2055,159.27236177486566
Globe,C1GOHTF03,2056,1626.9519805796408
Globe,C1GOHTF03,2057,528.8333230384368
Globe,C1GOHTF03,2058,651.5406205738524
Globe,C1GOHTF03,2059,801.2284928799763
Globe,C1GOHTF03,2060,1038.690771652438
Globe,C1HPASF01,2042,13.551755047189346
Globe,C1HPASF01,2043,18.380203858806865
Globe,C1HPASF01,2044,40.78210056624992
Globe,C1HPASF01,2045,11.66802300117594
Globe,C1HPASF01,2046,36.848039120685215
Globe,C1HPASF01,2047,60.723535307695286
Globe,C1HPASF01,2048,69.0676215340121
Globe,C1HPASF01,2049,77.32795519381753
Globe,C1HPASF01,2050,135.91535118575345
Globe,C1HPASF01,2051,47.27813742150212
Globe,C1HPASF01,2052,50.94711156425072
Globe,C1HPASF01,2053,54.21228256746701
Globe,C1HPASF01,2054,57.61516322021553
Globe,C1HPASF01,2055,60.545265066291485
Globe,C1HPASF01,2056,63.6632826360561
Globe,C1HPASF01,2057,66.28946687928395
Globe,C1HPASF01,2058,69.14910523545916
Globe,C1HPASF01,2059,71.49962725388056
Globe,C1HPASF01,2060,74.12490804670672
Globe,C1HPINF0I,2042,0.33062043535769225
Globe,C1HPINF0I,2043,0.6271006246083689
Globe,C1HPINF0I,2044,0.8491324119987802
Globe,C1HPINF0I,2046,9.561317708201965
Globe,C1HPINF0I,2050,5.447923378227673
Globe,C1HPINF0I,2051,7.922410612609411
Globe,C1HPINF0I,2052,8.522284792092734
Globe,C1HPINF0I,2053,9.093593534457677
Globe,C1HPINF0I,2054,9.63769709861467
Globe,C1HPINF0I,2055,10.15589096924056
Globe,C1HPINF0I,2056,10.649408941265024
Globe,C1HPINF0I,2057,11.119426057479092
Globe,C1HPINF0I,2058,11.567061406254217
Globe,C1HPINF0I,2059,11.99338078603993
Globe,C1HPINF0I,2060,430.2010674218232
Globe,C1HYDMP00,2010,101.66343052411884
Globe,C1HYDMP00,2015,168.57356960383603
Globe,C1HYDMP00,2016,157.33719520603603
Globe,C1HYDMP00,2019,260.2580100075342
Globe,C1HYDMP00,2021,189.18380442087513
Globe,C1HYDMP00,2022,402.26861294940295
Globe,C1HYDMP00,2023,405.265434563112
Globe,C1HYDMP00,2024,408.1195503856905
Globe,C1HYDMP00,2025,410.837755931004
Globe,C1HYDMP00,2026,413.4265231170165
Globe,C1HYDMP00,2027,415.892015675124
Globe,C1HYDMP00,2028,364.70537053601294
Globe,C1HYDMP00,2029,148.28800273120228
Globe,C1HYDMP00,2030,132.13486043101418
Globe,C1HYDMP00,2031,214.01580324829465
Globe,C1HYDMP00,2032,58.581772991023946
Globe,C1HYDMP00,2033,58.54883321487635
Globe,C1HYDMP00,2034,59.075069934878144
Globe,C1HYDMP00,2035,59.30424389253368
Globe,C1HYDMP00,2036,48.83156947560828
Globe,C1HYDMP00,2037,49.0021015798008
Globe,C1HYDMP00,2038,49.45542738634696
Globe,C1HYDMP00,2039,49.31919075313133
Globe,C1HYDMP00,2040,49.46650279648946
Globe,C1HYDMP00,2041,44.02970412482977
Globe,C1HYDMP00,2042,44.14829853239566
Globe,C1HYDMP00,2043,44.26124558722228
Globe,C1HYDMP00,2044,44.3688142108641
Globe,C1HYDMP00,2045,44.47126051909561
Globe,C1HYDMP00,2046,30.603928856432177
Globe,C1HYDMP00,2047,30.667735173880136
Globe,C1HYDMP00,2048,30.728503095257903
Globe,C1HYDMP00,2049,30.78637730609451
Globe,C1HYDMP00,2050,30.841495602129264
Globe,C1HYMIP00,2010,15.34843907291904
Globe,C1HYMIP00,2024,12.396451543227943
Globe,C1HYMIP00,2025,54.2565906049722
Globe,C1HYMIP00,2026,54.5984717474801
Globe,C1HYMIP00,2027,54.924072835582905
Globe,C1HYMIP00,2028,55.2341691099665
Globe,C1HYMIP00,2029,55.5294988950937
Globe,C1HYMIP00,2030,55.8107653571197
Globe,C1HYMIP00,2031,56.0786381780968
Globe,C1HYMIP00,2032,56.3337551504559
Globe,C1HYMIP00,2033,56.57672369555981
Globe,C1HYMIP00,2034,56.8081223099446
Globe,C1HYMIP00,2035,57.0285019426919
Globe,C1HYMIP00,2036,57.2383873072132
Globe,C1HYMIP00,2037,57.4382781305668
Globe,C1HYMIP00,2038,35.77451412597671
Globe,C1LFRDF00,2050,25.4667341148144
Globe,C1LFRDF00,2051,38.25859396891046
Globe,C1LFRDF00,2052,47.95405364050174
Globe,C1LFRDF00,2053,63.97683195149527
Globe,C1LFRDF00,2054,73.72600744503242
Globe,C1LFRDF00,2055,94.64955581558976
Globe,C1LFRDF00,2056,108.3970609739278
Globe,C1LFRDF00,2057,133.16915586558872
Globe,C1LFRDF00,2058,1523.9394624342324
Globe,C1LFRDF00,2059,190.4604780056184
Globe,C1LFRDF00,2060,221.9979946128992
Globe,C1NGBRFN1,2053,28.473425998176705
Globe,C1NGBRFN1,2060,12.903359873884458
Globe,C1NGCCPCS,2051,174.91575581767802
Globe,C1NGCCPCS,2052,179.953760576099
Globe,C1NGCCPCS,2053,184.751860346024
Globe,C1NGCCPCS,2054,189.321479174523
Globe,C1NGCCPCS,2055,11.717181288609302
Globe,C1NGHTF03,2042,1.19217558111884
Globe,C1NGHTF03,2043,2.3275808964701303
Globe,C1NGHTF03,2044,3.40891929204277
Globe,C1NGHTF03,2045,4.43876538306434
Globe,C1NGHTF03,2046,5.4195711840372605
Globe,C1NGHTF03,2047,6.35367194686862
Globe,C1NGHTF03,2048,7.243291720993722
Globe,C1NGHTF03,2049,8.09054864873191
Globe,C1NGHTF03,2050,8.89746000848257
Globe,C1NGHTF03,2051,9.66594701776891
Globe,C1NGHTF03,2052,10.3978394075654
Globe,C1NGHTF03,2053,11.0948797788002
Globe,C1NGHTF03,2054,11.7587277514047
Globe,C1NGHTF03,2055,12.39096391579
Globe,C1NGHTF03,2056,12.993093596157
Globe,C1NGHTF03,2057,13.566550434601702
Globe,C1NGHTF03,2058,14.112699804549004
Globe,C1NGHTF03,2059,14.6328420616417
Globe,C1NGHTF03,2060,15.1282156398252
Globe,C1NGLP000,2053,1.372066547143495
Globe,C1NGLP000,2054,9.045175193388271
Globe,C1NGLP000,2055,9.53151070445388
Globe,C1NGLP000,2056,9.99468738165921
Globe,C1NGLP000,2057,10.43580802661667
Globe,C1NGLP000,2058,10.85592292657617
Globe,C1NGLP000,2059,11.25603235510902
Globe,C1NGLP000,2060,11.63708895371172
Globe,C1NULWP00,2016,1.4007839911130406
Globe,C1NULWP00,2019,0.21745114245284008
Globe,C1NULWP00,2021,175.87881087798925
Globe,C1NULWP00,2022,256.47459907466333
Globe,C1NULWP00,2023,273.036008959857
Globe,C1NULWP00,2024,288.7025491186868
Globe,C1NULWP00,2025,303.5196292549784
Globe,C1NULWP00,2026,317.5289428754349
Globe,C1NULWP00,2027,330.7705880598603
Globe,C1NULWP00,2028,343.28204578574275
Globe,C1NULWP00,2029,355.1007746741586
Globe,C1NULWP00,2030,366.2605957699976
Globe,C1NULWP00,2031,376.5714156795047
Globe,C1NULWP00,2032,386.2750270010097
Globe,C1NULWP00,2033,395.4012245681671
Globe,C1NULWP00,2034,403.9782013218328
Globe,C1NULWP00,2035,412.0349463016775
Globe,C1NULWP00,2036,419.596847837842
Globe,C1NULWP00,2037,426.68791988587583
Globe,C1NULWP00,2038,433.33332951655086
Globe,C1NULWP00,2039,439.5538530446851
Globe,C1NULWP00,2040,445.3724172380324
Globe,C1NULWP00,2041,450.8084148115616
Globe,C1NULWP00,2042,455.8801738983728
Globe,C1NULWP00,2043,460.6076635125741
Globe,C1NULWP00,2044,465.0073500393104
Globe,C1NULWP00,2045,469.0947866005996
Globe,C1NULWP00,2046,472.88740629505577
Globe,C1NULWP00,2047,476.399165827725
Globe,C1NULWP00,2048,479.6432384889849
Globe,C1NULWP00,2049,482.63488326045433
Globe,C1NULWP00,2050,485.3859046074933
Globe,C1NULWP00,2051,489.4375475064604
Globe,C1NULWP00,2052,493.29625502928656
Globe,C1NULWP00,2053,496.97121457483536
Globe,C1NULWP00,2054,500.4711760467858
Globe,C1NULWP00,2055,503.80447268674
Globe,C1NULWP00,2056,506.97904091526647
Globe,C1NULWP00,2057,510.0024392281499
Globe,C1NULWP00,2058,512.8818661928
Globe,C1NULWP00,2059,515.6241775877047
Globe,C1NULWP00,2060,518.2359027257104
Globe,C1OCCVP00,2037,1.7098690779626802
Globe,C1OCCVP00,2038,3.2266486406078054
Globe,C1OCCVP00,2039,4.699089807820132
Globe,C1OCCVP00,2040,5.994926655745055
Globe,C1OCCVP00,2041,12.08394560462706
Globe,C1OCCVP00,2042,13.868038028209329
Globe,C1OCCVP00,2043,15.600413069583322
Globe,C1OCCVP00,2044,17.757667566098075
Globe,C1OCCVP00,2045,18.16555863838614
Globe,C1OCCVP00,2046,32.514786753260665
Globe,C1OCCVP00,2047,34.49574038238188
Globe,C1OCCVP00,2048,35.38363201374486
Globe,C1OCCVP00,2049,36.94273379630359
Globe,C1OCCVP00,2050,37.752000238610734
Globe,C1OCCVP00,2051,4.376400370752238
Globe,C1OCCVP00,2052,4.569555041870808
Globe,C1OCCVP00,2053,4.537443150075488
Globe,C1OCCVP00,2054,5.152741072664866
Globe,C1OCCVP00,2055,5.095563119358401
Globe,C1OCCVP00,2056,10.986623158365813
Globe,C1OCCVP00,2057,11.303064976268807
Globe,C1OCCVP00,2058,11.85670853044123
Globe,C1OCCVP00,2059,11.891460193231309
Globe,C1OCCVP00,2060,12.9581720028456
Globe,C1OIHTF03,2042,0.953740464895072
Globe,C1OIHTF03,2043,1.862064717176104
Globe,C1OIHTF03,2044,2.727135433634216
Globe,C1OIHTF03,2045,3.5510123064514723
Globe,C1OIHTF03,2046,4.3356569472298085
Globe,C1OIHTF03,2047,5.082937557494896
Globe,C1OIHTF03,2048,5.794633376794976
Globe,C1OIHTF03,2049,6.472438918985528
Globe,C1OIHTF03,2050,7.117968006786056
Globe,C1OIHTF03,2051,7.732757614215128
Globe,C1OIHTF03,2052,8.31827152605232
Globe,C1OIHTF03,2053,8.87590382304016
Globe,C1OIHTF03,2054,9.40698220112376
Globe,C1OIHTF03,2055,9.912771132632
Globe,C1OIHTF03,2056,10.3944748769256
Globe,C1OIHTF03,2057,10.85324034768136
Globe,C1OIHTF03,2058,11.2901598436392
Globe,C1OIHTF03,2059,11.70627364931336
Globe,C1SOC1P00,2032,3.622360787628764
Globe,C1SOC1P00,2033,7.026370382594571
Globe,C1SOC1P00,2034,10.11037550935481
Globe,C1SOC1P00,2035,13.075480000510886
Globe,C1SOC1P00,2036,26.682412726712183
Globe,C1SOC1P00,2037,30.989258622988853
Globe,C1SOC1P00,2038,34.7665467676004
Globe,C1SOC1P00,2039,38.45796812635138
Globe,C1SOC1P00,2040,45.25451774588644
Globe,C1SOC1P00,2041,55.175644472878886
Globe,C1SOC1P00,2042,58.5590127103498
Globe,C1SOC1P00,2043,61.47514416145709
Globe,C1SOC1P00,2044,64.4266835426036
Globe,C1SOC1P00,2045,66.9439952831165
Globe,C1SOC1P00,2046,103.35241247201198
Globe,C1SOC1P00,2047,106.36587819300634
Globe,C1SOC1P00,2048,108.84627606726085
Globe,C1SOC1P00,2049,111.77844375545575
Globe,C1SOC1P00,2050,113.43152414653852
Globe,C1SOC1P00,2051,0.2055693644483204
Globe,C1SOC1P00,2052,80.36630209290793
Globe,C1SOC1P00,2053,18.45598413034504
Globe,C1SOC1P00,2054,18.467471757342103
Globe,C1SOC1P00,2055,18.436763111978152
Globe,C1SOC1P00,2056,34.175368788067146
Globe,C1SOC1P00,2057,34.85732874541644
Globe,C1SOC1P00,2058,35.02372850861919
Globe,C1SOC1P00,2059,35.63387054089443
Globe,C1SOC1P00,2060,36.21495819068069
Globe,C1SOTHF00,2042,0.0809303807951829
Globe,C1SOTHF00,2043,0.1580069339334528
Globe,C1SOTHF00,2044,0.2314131750175188
Globe,C1SOTHF00,2045,0.30132388081186795
Globe,C1SOTHF00,2046,0.367905505377915
Globe,C1SOTHF00,2047,0.431316576393198
Globe,C1SOTHF00,2048,0.491708072598228
Globe,C1SOTHF00,2049,0.5492237832696839
Globe,C1SOTHF00,2050,0.604000650575835
Globe,C1SOTHF00,2051,0.656169095629314
Globe,C1SOTHF00,2052,0.7058533290135749
Globe,C1SOTHF00,2053,0.753171646522398
Globe,C1SOTHF00,2054,0.7982367108165149
Globe,C1SOTHF00,2055,0.841155819668055
Globe,C1SOTHF00,2056,0.8820311614314238
Globe,C1SOTHF00,2057,0.920960058348921
Globe,C1SOTHF00,2058,0.958035198270345
Globe,C1SOTHF00,2059,0.9933448553383709
Globe,C1SOTHF00,2060,1.0269731001650582
Globe,C1SOV1P00,2037,21.054351766188535
Globe,C1SOV1P00,2038,40.52533821303884
Globe,C1SOV1P00,2039,58.501848447279215
Globe,C1SOV1P00,2040,75.06789634397461
Globe,C1SOV1P00,2041,90.30288329170494
Globe,C1SOV1P00,2042,104.28184696933836
Globe,C1SOV1P00,2043,117.07569688893236
Globe,C1SOV1P00,2044,128.7514374010108
Globe,C1SOV1P00,2045,139.37237882216593
Globe,C1SOV1P00,2046,148.99833731051012
Globe,C1SOV1P00,2047,157.68582408186649
Globe,C1SOV1P00,2048,165.4882245286303
Globe,C1SOV1P00,2049,172.45596777389073
Globe,C1SOV1P00,2050,178.63668716557854
Globe,C1SOV1P00,2051,187.3174041845145
Globe,C1SOV1P00,2052,195.5847537263581
Globe,C1SOV1P00,2053,203.45841995668536
Globe,C1SOV1P00,2054,210.9571496998537
Globe,C1SOV1P00,2055,218.0987970743016
Globe,C1SOV1P00,2056,224.90036600234436
Globe,C1SOV1P00,2057,231.3780506957212
Globe,C1SOV1P00,2058,237.54727421322033
Globe,C1SOV1P00,2059,243.42272518226827
Globe,C1SOV1P00,2060,249.0183927718381
Globe,C1SOV2P00,2037,9.65074897714979
Globe,C1SOV2P00,2038,18.56013608660504
Globe,C1SOV2P00,2039,26.769808584516
Globe,C1SOV2P00,2040,34.3196531685975
Globe,C1SOV2P00,2041,41.24689645888917
Globe,C1SOV2P00,2042,47.58646496722815
Globe,C1SOV2P00,2043,53.3724096328024
Globe,C1SOV2P00,2044,58.63543860566813
Globe,C1SOV2P00,2045,63.40622383665449
Globe,C1SOV2P00,2046,67.7118778701723
Globe,C1SOV2P00,2047,71.5794382532835
Globe,C1SOV2P00,2048,75.0346444288902
Globe,C1SOV2P00,2049,78.0999109959339
Globe,C1SOV2P00,2050,80.79895421922618
Globe,C1SOV2P00,2051,84.72531933566461
Globe,C1SOV2P00,2052,88.4647146846536
Globe,C1SOV2P00,2053,92.02604358845265
Globe,C1SOV2P00,2054,95.41778540159459
Globe,C1SOV2P00,2055,98.64801569982505
Globe,C1SOV2P00,2056,101.72442550766355
Globe,C1SOV2P00,2057,104.65433961036656
Globe,C1SOV2P00,2058,107.44473399389402
Globe,C1SOV2P00,2059,110.10225245439572
Globe,C1SOV2P00,2060,112.6332224167784
Globe,C1WDOFP00,2037,1.9110760563718407
Globe,C1WDOFP00,2038,3.708741544106655
Globe,C1WDOFP00,2039,5.889751317130664
Globe,C1WDOFP00,2040,8.25765402254279
Globe,C1WDOFP00,2041,10.791498043371703
Globe,C1WDOFP00,2042,12.573691845730789
Globe,C1WDOFP00,2043,16.280539192843047
Globe,C1WDOFP00,2044,20.78021807023323
Globe,C1WDOFP00,2045,20.983815469964007
Globe,C1WDOFP00,2046,28.105647905247785
Globe,C1WDOFP00,2047,98.18582039995766
Globe,C1WDOFP00,2048,40.922803721831286
Globe,C1WDOFP00,2049,49.13518427268934
Globe,C1WDOFP00,2050,51.77515112893616
Globe,C1WDOFP00,2051,10.299602702491622
Globe,C1WDOFP00,2052,16.222408538500744
Globe,C1WDOFP00,2053,17.444311168541535
Globe,C1WDOFP00,2054,14.941636660389673
Globe,C1WDOFP00,2055,16.66700066442001
Globe,C1WDOFP00,2056,24.522590957831905
Globe,C1WDOFP00,2057,17.250531282642257
Globe,C1WDOFP00,2058,17.710481493815056
Globe,C1WDOFP00,2059,20.41709547822716
Globe,C1WDOFP00,2060,25.465341802535256
Globe,C1WDONP00,2037,21.311923376676056
Globe,C1WDONP00,2038,44.084586211770656
Globe,C1WDONP00,2039,68.48867819667589
Globe,C1WDONP00,2040,94.27034802462829
Globe,C1WDONP00,2041,136.32250208344445
Globe,C1WDONP00,2042,151.16503288825356
Globe,C1WDONP00,2043,183.1687110877561
Globe,C1WDONP00,2044,225.70341736218717
Globe,C1WDONP00,2045,252.28871999514993
Globe,C1WDONP00,2046,298.1232559077329
Globe,C1WDONP00,2047,618.6906242109244
Globe,C1WDONP00,2048,597.2563715609762
Globe,C1WDONP00,2049,623.9477176503849
Globe,C1WDONP00,2050,659.3905093681134
Globe,C1WDONP00,2051,179.78884525171236
Globe,C1WDONP00,2052,184.0905518357183
Globe,C1WDONP00,2053,183.69025014096223
Globe,C1WDONP00,2054,189.5459788642871
Globe,C1WDONP00,2055,199.06901513827492
Globe,C1WDONP00,2056,264.6041658195377
Globe,C1WDONP00,2057,207.7509767249064
Globe,C1WDONP00,2058,227.999903743154
Globe,C1WDONP00,2059,247.2053595731976
Globe,C1WDONP00,2060,326.5955745318391
Globe,CEMPLANT,2037,9.622370522664154
Globe,CEMPLANT,2038,18.129779401972325
Globe,CEMPLANT,2039,25.42043894916881
Globe,CEMPLANT,2040,31.34717835970745
Globe,CEMCSPLANT,2037,0.04305597830223836
Globe,CEMCSPLANT,2038,0.1008747978865363
Globe,CEMCSPLANT,2039,0.17729005656576888
Globe,CEMCSPLANT,2040,0.27701243362372174
Globe,CEMCSPLANT,2041,29.666072353331877
Globe,CEMCSPLANT,2042,0.2529212827635155
Globe,CEMCSPLANT,2043,0.28833447002358453
Globe,CEMCSPLANT,2044,0.3220613150331797
Globe,CEMCSPLANT,2045,0.3540308245800292
Globe,CEMCSPLANT,2046,0.3847733624433044
Globe,CEMCSPLANT,2047,0.4139078792424247
Globe,CEMCSPLANT,2048,0.4416550380987368
Globe,CEMCSPLANT,2049,0.46808090367618765
Globe,CEMCSPLANT,2050,0.4932483947023095
Globe,CEMCSPLANT,2053,0.7763249842654801
Globe,CEMCSPLANT,2055,0.08270425582084358
Globe,CEMCSPLANT,2056,0.18868465478439417
Globe,CEMCSPLANT,2057,0.2329430853114121
Globe,CEMCSPLANT,2058,0.28698428437111606
Globe,CEMCSPLANT,2059,0.3529007242882742
Globe,CEMCSPLANT,2060,0.43321385193196055
Globe,FERTPLANT,2032,1.4311292192267746e-05
Globe,FERTPLANT,2038,2.849825481064608e-06
Globe,FERTPLANT,2039,2.012782098486317e-07
Globe,PAPELPLANT,2042,0.11145326888879716
Globe,PAPELPLANT,2043,0.215530590537757
Globe,PAPELPLANT,2046,66.09708978753906
Globe,PAPELPLANT,2047,15.00772292776152
Globe,PAPELPLANT,2048,17.594338681972175
Globe,PAPELPLANT,2049,20.403501127418917
Globe,PAPELPLANT,2050,22.639953118430547
Globe,PAPELPLANT,2051,1.002063205788423
Globe,PAPELPLANT,2052,1.0683642388618422
Globe,PAPELPLANT,2053,1.1290363093518991
Globe,PAPELPLANT,2054,1.1847743473292167
Globe,PAPELPLANT,2055,1.2360161859732766
Globe,PAPELPLANT,2056,1.2848316464268352
Globe,PAPELPLANT,2057,1.3284602940066768
Globe,PAPELPLANT,2058,1.3694308484956652
Globe,PAPELPLANT,2059,1.406177802719598
Globe,PAPELPLANT,2060,1.4400640905879087
Globe,PETAPLANT,2032,5.824448107016988e-06
Globe,STEHGPLANT,2047,1.4321699642950383
Globe,STEHGPLANT,2048,106.4412438259525
Globe,STEHGPLANT,2049,36.417085872899776
Globe,STEHGPLANT,2050,36.70923433630653
Globe,STEHGPLANT,2051,13.766322774446508
Globe,STEHGPLANT,2052,14.88507335256948
Globe,STEHGPLANT,2060,162.73581785440297
Globe,STEPLANT,2042,10.489836708304331
Globe,STEPLANT,2043,6.715408559368966
Globe,STEPLANT,2044,5.385184741893638
Globe,STEPLANT,2046,26.19980745493621
Globe,STEPLANT,2047,15.119222520216844
Globe,STEPLANT,2057,41.63395696250788
Globe,STEPLANT,2058,50.561801809534806
Globe,STEPLANT,2059,52.201056478633824
